X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,target
0.29669513566806444,-1.9207477271003446,-0.44728371789815247,-1.675648692216394,-2.0173567284315594,-1.563991027477739,-1.327105389289073,-1.4506484127024315,2.4522254744687366,0.46349043770177256,-1.313977960941072
-0.18530621098365718,1.2535672542353968,3.0094311885565737,0.851929522975478,0.9677735340117251,1.0678436618318625,1.2416860233706841,1.1883206058956728,0.3986240616214254,-0.38870898088236727,-2.5383344406514627
0.1516470922636853,-1.298238354467522,0.24103720692640693,-1.1089711470458157,-0.8798554771097851,-1.5803275977679565,-0.9498176594681478,-1.0914574391571077,-1.1734244556032625,-0.13389793642032075,5.1639799082091775
0.6429542438251072,-0.9317137468665752,0.3263307502618375,-0.4638416281637469,-0.6620377634879986,-0.2974989415797314,-0.3094739862799811,-0.33976192785788095,0.7689358940763311,1.370956451766279,0.7615673064354201
1.5523346151134727,0.4712998932992131,-0.7941500574453586,2.094795283709899,1.976149671762628,1.9803253424889813,2.601834920424489,2.1046077786982877,-0.5850034021571643,0.35163605142373805,8.217521905742977
-0.5686120029765696,-1.6435428113896149,-0.44690427050504,-2.080857860210675,-2.337784988774849,-2.039327563710254,-1.3514457911509647,-1.8720919383457388,-0.010921341820752797,0.6163609313301878,-0.594804511458574
-0.5902246024719148,1.3638252897418415,-1.5527578328277152,1.1929780868541755,0.9030723533857973,1.1142940256341602,0.17210961844193756,0.48033899496817695,0.20984421012176635,0.9594550558636638,3.744335698999859
-1.5800695226876613,0.17428368055647953,0.5710335188840954,-1.1716093103455634,-1.1980689815782488,-1.6368721095953849,-1.6386106930186164,-1.3949634241231856,-1.1347870747783033,1.0784054720220446,-10.751708568254157
-0.5609986006931457,0.17514072234177805,0.6463503243614719,0.07491642342303895,-0.1408418971789609,-0.7170789419554556,-0.6931825740216426,-0.365278256201946,1.6062811277565163,0.7568650735106214,-0.45716683249706824
0.7168814293888305,0.34828060843862363,0.5209562683099942,1.1541314922886206,1.1608718765829829,1.0993015540672502,1.1122593180296707,0.6813779235289819,0.33458468808159136,0.1009359726944276,3.71556265198261
-1.5514602525265606,0.7783658777042087,0.12268330620373355,-0.5755490468003384,-0.9556293187356397,-0.8636735516448681,-0.9574209097431764,-0.5877262863883846,1.1423460670536993,0.37045352427564443,-5.178303991588252
-0.8369324548151991,-0.4074564233668153,-0.3060691197309398,-1.6439367691096642,-1.319906402614572,-1.425684480348541,-1.6318974235251253,-1.2529284196343065,1.1912306132870043,-0.20790168873197057,-7.6556946108598805
-0.5591331870280085,-0.17973659587118762,-0.40374842284713686,-1.0760156207382927,-0.7035150120877398,-0.8221101341452794,-0.8763889427861846,-0.5943987435410895,-0.07594565735234635,-0.5592782382537401,-5.830485294429581
-1.460153974462839,2.1207828208907245,0.3615065166711153,0.7750832837523234,0.5977281333954823,0.5605086918632038,0.16608445895589094,0.6994763073479447,0.3977049132411808,0.8307279299193682,-5.028137566882339
2.181731186753019,-0.29270937803343555,1.5849359756314727,1.8618538459594343,1.6248964525389922,1.8118522020067818,2.607951086267441,1.7560955604210975,-0.6947243105459461,0.8244505319586806,9.795663957416235
-0.14694318764881514,1.5394133875612162,0.8998890940029004,1.622495283760972,1.3152705232788402,1.540158208601039,1.3347106192765548,1.3348523734395255,-2.9758809254400154,0.6267893282525888,2.960414125767394
0.7402516839885996,-0.19320397028540165,0.20199778833634963,0.33952051573202996,-0.0056552639132095295,0.5036317468314284,0.39002974297301046,0.21431788732537593,1.1120224352155528,-0.9931575539191044,2.5892544403512217
1.3113060843098503,-2.000076695810401,-0.6981645831332934,-1.026460875879231,-1.0932101997411436,-0.5220067265886101,-0.4231733593151269,-0.7696476632740015,-0.12592946667359137,-1.993244055757082,-0.05070370573232852
-1.256572818413833,-0.9266079955422619,0.6003103941040154,-2.152920934338074,-2.4463929528962556,-1.917599523846399,-2.3356633107695046,-1.958681441604885,1.471213216893699,0.991107471236098,-5.0228717184496094
0.8178505918529546,-0.20937184386589455,1.1134162271793842,0.5687712572681216,0.3381855964056019,0.8244668499378499,0.6749486063745398,0.4666339639686017,0.7254016593205911,0.4205955020763542,0.9616414446093988
-0.7432973334218372,-0.6044583415956847,0.11581714340030545,-1.0805939415825574,-1.6017765516775193,-1.0442490614193058,-1.6866332062797116,-1.326336922982457,0.7701580962025514,0.7017416347940807,-1.9258615671152965
0.3927231631058914,-0.13753852950614973,-1.0713342164990416,0.5362958392199209,0.4034559846063966,0.15036562816306773,-0.006785829192107795,0.1173969786489078,0.7213600475209194,0.8693859171777524,0.8277484256598662
0.5587127202999242,1.6898812752263495,-0.3789877882091447,2.355527500890928,2.295762491659003,2.517892717020166,1.8009229470829229,2.128786537245527,0.562311449720078,-0.6038664695097266,2.483043517067099
0.020505118896650996,-1.1104925588953851,-0.008720589985642384,-1.1113419966746814,-1.241490543587,-0.9582060030457182,-0.7577219710114688,-1.4116025351947998,0.15826545031860967,0.18679256594766697,-1.1435393229225947
-0.9155590629051246,0.16704868848906673,1.5412878824408398,-0.4897046210578867,-0.9211896072939099,-0.9177120323587712,-0.9167604493984953,-0.7784310563971863,-0.8414703124792371,0.7797316630971292,-0.7064896225458317
0.5178361568743584,-0.7253153530750016,0.7988103091840112,-0.37457895555483633,-0.23429179194704453,-0.29550462043810144,0.4709827703161428,-0.2805644140954203,0.1213689069805763,-0.04600874560375373,2.9282074909230995
-1.7215295165978792,1.2002388522151475,0.2964903844193803,0.011678141477503678,-0.48610961142005105,-0.5324763456638021,-1.1201271728412694,-0.5903752621024121,1.8355517991553096,-0.4243836173249336,-2.225234965224359
-1.0644030565082547,-0.32824449276059225,-0.9108697746931266,-0.9739026659586953,-1.5144714861090984,-1.3038526355679119,-1.1886719494266131,-1.3048721289962526,0.3611250488028909,1.771091516643203,-5.183182045067272
1.9821633344362959,0.5611641980874248,-1.0110747500841566,2.565717485893846,2.591632834600544,2.6262603810210874,2.952788917428036,2.624233865547021,0.16278382765099597,0.45428354310994196,8.738797631010438
-0.6771006703271639,0.148227435905616,-0.578089148759065,-0.6278726072736743,-0.5214848848271787,-0.5982733086114183,-0.8227124579839146,-0.5483519499593004,-1.03863435374557,-2.6964202738623713,-5.275171861715552
0.2236902849466473,0.3665931977064946,-1.4544598168842944,0.8213092261072167,1.045759973170319,1.1221369534431536,0.48322197658917976,0.41363768819581226,-1.1975699679887217,0.47722035528327794,1.4442894969519717
0.5998484606539068,1.6568692363782567,0.30633630380025456,2.3123283037888624,2.4814200206877697,2.131706532807435,1.8944987546237417,2.280801133533019,-0.16405622204662915,1.1076788424173167,8.014365982002557
0.6079534369773959,-0.522741852909051,-0.5179123826899711,-0.06258525401484998,-0.0290919414543764,-0.12710162586015766,0.6125467868073953,-0.27081673046474286,0.9595750517203288,0.39792511632827493,1.5567810887114166
0.29161350399694896,-0.8871972678804493,-1.6165354033497437,-0.6383918428663538,-0.7168027018079017,-0.0544222420452547,-0.6376508856850108,-0.6862000782976378,0.2711194609610871,-0.9574480052053879,2.400433179590958
0.8121538529019011,-0.656298843285933,0.20371847304077348,0.3108006516215023,0.12922027586977053,0.021927140029046388,0.20954835546128636,0.2774669415890129,-2.1888922646132998,-0.19241956331605556,3.4217324691733437
0.1005974098500913,0.3941610453454233,0.5830536763685569,0.5293959562155598,0.5457701564395259,0.44259196637466397,0.4082682467099621,0.47480190448188725,0.6907655230467651,0.3010232444487924,0.5178776446335545
0.5115273252763909,-0.3028474121346412,0.7999706684814757,0.6275854285874125,0.4543354839595235,0.21260896291573553,0.4459026871966284,0.12855427334836414,0.011758499991823022,-0.6212752610998801,2.282455210653462
-0.37036938206212205,0.34152201058569115,-0.6309632677088037,-0.29809868771283937,-0.38565302617376074,0.2824783154676653,-0.11382225894088627,-0.16574838015603283,-0.459781887947061,-0.09569126583105514,-4.313000815908355
0.06960731156306942,-0.8600960913932836,1.3713204719910048,-1.1708641869544458,-0.9845923496037648,-0.6614701557586518,-0.5327051308276041,-0.7883982066904082,-1.3320924851356406,0.5321414088208358,-4.523360908832982
0.31171596435960985,-0.7410513723690458,-1.794632567261103,-0.7297755462625811,-0.07346281416867573,-0.368880597796754,-0.23008581540093861,-0.19585347340842293,-1.9115737935526644,-0.8555065064134462,3.282384732726458
-0.7348058747212511,1.284566053533697,-0.6545758651759813,0.6171158979146227,0.8274124849604605,0.7988470693396466,0.22645540605118575,0.47595763119202017,0.31328971154289836,-1.5687406821769037,0.8812420309990252
0.9603222079687327,-0.2322485320299149,-0.34682333476478205,0.8139609891491859,0.3797009310170728,0.6579917577699714,1.1062406751023015,0.8447733754556352,-0.3291683376885567,0.9671472204486018,6.140501249940614
-1.0658162902078807,0.26457867412032504,1.0049441504937833,-0.8877313232518385,-0.7110704969692849,-0.9700828346188095,-0.9689548788214662,-0.8458680724274157,0.43372879512380613,0.646855882886753,0.44606746287364185
0.7522701654178005,0.4967969781631213,-1.05750513080247,1.3423907506880393,1.4531777026953374,1.4665590019038683,1.663916775498393,0.8522760034283019,1.190649833994762,-0.0056027363228182215,2.2689253959585436
0.0704338841222101,-1.1645267994987059,-0.8760992440237212,-1.3706023820643978,-1.398281639007518,-1.0938162605928867,-1.178428080277584,-1.4067890782700674,0.7255190221133557,1.3947206867131623,-0.5684382380365824
0.3345956986031069,-1.0941665468358064,0.44512688150507185,-1.444359177723725,-0.8300231262611324,-1.128574235052973,-0.5309666829814392,-1.0839925999123845,-0.27012749686447596,0.3306203416150523,-2.0486094191793662
-0.35226589943695574,1.3869901124185693,-0.20590438735005992,1.1977729723805515,1.7189832203066657,1.128654065738943,0.5269640869255416,0.6993300288842731,0.19651787897248604,1.22726548068437,-0.9737880095126568
0.436471659807916,0.9435375655473877,0.5191055570821175,1.3231272983173974,1.4547219574355708,1.4042624084041322,1.3717985939516228,1.236257838880206,0.21140024509185487,-0.7003818235730865,3.8017699282675057
0.5719241557150861,-1.787706035213936,0.8203710362909347,-1.4425479398413517,-1.4340387269284558,-0.9442493164304404,-0.8320976981855887,-1.4495642794707808,-0.29313285717567766,0.3893268349735048,2.681229414940068
-1.6770214103773435,-0.749026163817477,-2.5143787109977893,-2.3761267515547,-2.4354288987947967,-2.5306225794172676,-2.1923411007511433,-2.1551836047246886,-1.30589367535077,-0.763648467551608,-6.098579459974697
-0.4151419697731788,-0.7521332561837656,-0.3245178909872563,-1.1412459875532037,-1.3014287335216068,-1.4761888876327443,-0.9967778629942643,-1.0291157918149259,-0.3957333808227682,0.5865826902096489,-5.0247487857674
-1.0645106516784093,-0.2558278227446522,-0.8138258149486454,-1.4097980907566836,-1.3652217487977012,-1.2345719057993725,-1.816733323749756,-1.2404950882270287,-3.1281234108452387,-0.01902253262009162,-9.606824879752327
-0.28229630048913434,0.7282368331537583,-2.255939498457608,0.3686825198354543,0.5066964775615694,0.42219510787232695,0.17273735987562822,0.29345139656942004,-1.4297842065046096,2.456903261310998,-3.3223138724792505
-0.1406289072448084,-0.2460877615550553,-1.6354064332773162,-0.5317649836539275,-0.2717500935118105,-0.4064841869735635,-0.019005977777147076,-0.16860277473732857,0.7045846769708698,-1.171188606063938,-3.24018830765415
-0.5283529868133336,1.320966314357683,0.2680117840883157,0.8184336369200147,0.8718697146562647,0.776116439181109,0.25718143089557843,1.2816110810227723,-0.21785021979559616,0.5517740219519017,0.5065886155250934
-0.6558069632703147,0.6356478884472019,0.26448360406258725,0.1328929844317503,0.035179907798538704,0.16401396102033308,-0.7115047256261022,-0.22776702671588744,1.2981867777559977,-0.47354674135552366,-3.5989200415216875
-1.3720743291855664,-0.45774659277223734,-0.13462064979666258,-1.8785262550356843,-1.7792457726066766,-1.912029767663159,-1.9050732005013788,-1.5346902394702338,0.42829043422774604,2.8260027089218194,-5.617914351835515
-0.07672839496727196,0.2518290463107146,-0.08151416467552526,0.08487390317413185,0.01257740176996372,0.29423940849200225,0.16682545579671382,0.1605164448617235,0.3125312503346186,-0.6546599419317818,2.0099214651153834
-0.0398935216805006,-0.6186938175159893,-0.4545375030259945,-1.1240182345094585,-0.9579317325911545,-0.6628766871968133,-0.8695324885724034,-0.9100170539700484,0.3547403197639946,0.0830167775489017,-4.64123898137276
-0.6041318688756462,0.42016293984183195,-0.20251138230618648,-0.4499208091135807,-0.21260865561628883,-0.11265826035712026,-0.2401503823832859,0.3584236924472163,2.240289831665352,0.8040117281889511,-3.6833466792845484
-0.6675082529730677,0.6648573576048594,2.3354379885233736,0.2338657782936805,0.23320436553460466,-0.11470355154810329,-0.263299093265159,0.09699797423805079,-1.598009795848661,0.905016624655671,-0.8591749338004083
-0.22118042596625312,1.1870364182573008,-0.60009821039952,0.9585572809260744,1.1770361718673925,0.6623179109272523,0.7341281494843807,1.043944882200318,-0.0830259655227559,-0.29964235232907893,-1.3019434792416908
0.15215679333482765,0.8511838935027901,1.0693223667950456,1.088056189263991,0.7601696706890599,1.0624577718474215,1.023317709097453,1.122405747743835,0.48765576229296187,-0.23162386310449903,1.4016183174169339
2.0793766512365606,-0.5124936334423107,0.05384387755844742,1.5738569354269643,1.6241826695200479,1.7972770302186392,1.9811844998822654,1.5823943830092526,-0.39090178048856816,1.492854366608986,8.31827292314668
1.3304175782166014,1.2793205054997814,-0.8602168990603795,2.3158164757194646,2.9191717076712624,2.4862489581750187,2.373898044467619,2.626497571341097,-0.9331889171567508,-0.05163281936995947,5.145618015655613
-0.014181508717577354,0.9983585209007867,1.2182004204149677,1.0310861739211765,1.07284742490155,0.9412910601086465,0.5069121441697957,0.3719754223383728,-1.8154363910292974,0.9134014516001396,1.4120578964289356
-0.9461686365396965,0.35467061705308983,-2.2166683255468347,-0.9790909367906184,-0.4178547399561862,-0.7095566348208192,-1.0618395111785677,-0.5514504059579213,0.4777258757564232,-1.5158107448053282,-1.019996057555761
1.013292871774317,1.7577308234162827,-1.0926663036129547,2.8685737073446864,3.265811277322456,2.587697581189135,2.839152363766046,2.44009746339902,-0.19557861667932344,-0.07017480277865448,4.887952744670387
-0.2182566565817696,-1.4145786557631719,-0.45842818574165745,-1.6347875593952028,-1.6400104901179748,-2.083330013322222,-1.5571173480972618,-1.5332270157371066,0.6586293927827118,-0.7572730751530844,-2.382244727576001
0.5429692440458065,0.5850760439251593,0.4052894562380805,1.5671501203933798,0.8963449114399484,1.3757603848736386,0.9671574989201499,0.893420451362149,0.16001932659394552,-1.007736641986034,5.861489397891105
-1.3881684753469057,-0.8412910231158969,1.8655954984261842,-2.3065780224227552,-2.0200722207552424,-2.177641127573871,-2.319369836394722,-1.856078562622035,0.10886203592717661,0.3853304714606329,-7.315365686115179
0.23131711658887785,-0.42425085774908444,0.2529241159081826,-0.48538865091352684,-0.2989419110578155,-0.09079315423979196,-0.38149976451589296,-0.22740246795280536,1.7163405015089945,-2.120234801004781,-0.9730316222095132
-0.5786864172433068,0.16544826970844606,-0.7625585835505574,-0.3058147372916787,-0.31864290399370915,-0.71729271754303,-0.43330788932086284,-0.24461045430273795,2.0343331990146987,-2.080255040027899,-3.310347938483507
-0.6724641467847848,-1.562627547294411,1.7514967848490575,-2.356381976072691,-2.204781752327744,-2.167374846547266,-1.8835010271178403,-2.116957749356389,-0.5734508543262985,-0.8886184084653785,-7.28049342615088
